-- ID: 
1765684,,,,,,,,,,22,4,28,16,46,48,36.863143,-2.089459,,
1773265,,,,,,,,,,22,4,28,16,51,51,36.856414,-2.102920,,
1782842,,,,,,,,,,22,4,28,16,56,57,36.852088,-2.116484,,
1795396,,,,,,,,,,22,4,28,17,2,5,36.850559,-2.126038,,
1804978,,,,,,,,,,22,4,28,17,7,10,36.850608,-2.125846,,
1815539,,,,,,,,,,22,4,28,17,12,16,36.850627,-2.125820,,
1826101,,,,,,,,,,22,4,28,17,17,22,36.850524,-2.125891,,
1870317,,,,,,,,,,22,4,28,17,23,3,36.850395,-2.125957,,
1886764,,,,,,,,,,22,4,28,17,28,16,36.850421,-2.125869,,
1896275,,,,,,,,,,22,4,28,17,33,21,36.850395,-2.125983,,
1904793,,,,,,,,,,22,4,28,17,38,25,36.850418,-2.125940,,
1938716,,,,,,,,,,22,4,28,17,43,55,36.850486,-2.125973,,
1947250,,,,,,,,,,22,4,28,17,48,59,36.850418,-2.125948,,
1961137,,,,,,,,,,22,4,28,17,54,9,36.850357,-2.125921,,
1969702,,,,,,,,,,22,4,28,17,59,13,36.850456,-2.125946,,
1979754,,,,,,,,,,22,4,28,18,4,19,36.850471,-2.125895,,
1987824,,,,,,,,,,22,4,28,18,9,23,36.850242,-2.122768,,
1999889,,,,,,,,,,22,4,28,18,14,31,36.850318,-2.122620,,
2011464,,,,,,,,,,22,4,28,18,19,39,36.850238,-2.122519,,
2021046,,,,,,,,,,22,4,28,18,24,44,36.850330,-2.122724,,
2028611,,,,,,,,,,22,4,28,18,29,47,36.850303,-2.122646,,
2040182,,,,,,,,,,22,4,28,18,34,54,36.850296,-2.122499,,
2048769,,,,,,,,,,22,4,28,18,39,59,36.850360,-2.122633,,
2058364,,,,,,,,,,22,4,28,18,45,4,36.850345,-2.122511,,
2067934,,,,,,,,,,22,4,28,18,50,9,36.850357,-2.122781,,
2077519,,,,,,,,,,22,4,28,18,55,14,36.850303,-2.122715,,
2086591,,,,,,,,,,22,4,28,19,0,19,36.850341,-2.122726,,
2098162,,,,,,,,,,22,4,28,19,5,26,36.850219,-2.123075,,
2110720,,,,,,,,,,22,4,28,19,10,35,36.850280,-2.122666,,
2141121,,,,,,,,,,22,4,28,19,16,1,36.850379,-2.122650,,
2150712,,,,,,,,,,22,4,28,19,21,7,36.850379,-2.122826,,
2160819,,,,,,,,,,22,4,28,19,26,12,36.850288,-2.122676,,
2170436,,,,,,,,,,22,4,28,19,31,18,36.850288,-2.122646,,
2181039,,,,,,,,,,22,4,28,19,36,24,36.850196,-2.122695,,
2191109,,,,,,,,,,22,4,28,19,41,30,36.850379,-2.122537,,
2202184,,,,,,,,,,22,4,28,19,46,37,36.850372,-2.122764,,
2212272,,,,,,,,,,22,4,28,19,51,43,36.850395,-2.122802,,
2221374,,,,,,,,,,22,4,28,19,56,48,36.850372,-2.122861,,
2230989,,,,,,,,,,22,4,28,20,1,54,36.850234,-2.122538,,
2242089,,,,,,,,,,22,4,28,20,7,0,36.850242,-2.122606,,
2276116,,,,,,,,,,22,4,28,20,12,31,36.850280,-2.122675,,
2288263,,,,,,,,,,22,4,28,20,17,39,36.850276,-2.122760,,
2298290,,,,,,,,,,22,4,28,20,22,44,36.850368,-2.122590,,
2309317,,,,,,,,,,22,4,28,20,27,52,36.850276,-2.122758,,
2329144,,,,,,,,,,22,4,28,20,33,8,36.850242,-2.122899,,
2339175,,,,,,,,,,22,4,28,20,38,14,36.850196,-2.122786,,
2347192,,,,,,,,,,22,4,28,20,43,18,36.850330,-2.122664,,
2356250,,,,,,,,,,22,4,28,20,48,23,36.850292,-2.122776,,
2367813,,,,,,,,,,22,4,28,20,53,31,36.850273,-2.122951,,
2376849,,,,,,,,,,22,4,28,20,58,35,36.850280,-2.122882,,
2394964,,,,,,,,,,22,4,28,21,3,50,36.850360,-2.122774,,
2405001,,,,,,,,,,22,4,28,21,8,55,36.850383,-2.122839,,
2431924,,,,,,,,,,22,4,28,21,14,19,36.850288,-2.122657,,
2440954,,,,,,,,,,22,4,28,21,19,24,36.850345,-2.122542,,
2458850,,,,,,,,,,22,4,28,21,24,38,36.850269,-2.122767,,
2467896,,,,,,,,,,22,4,28,21,29,43,36.850250,-2.122824,,
2476977,,,,,,,,,,22,4,28,21,34,48,36.850242,-2.122816,,
2486041,,,,,,,,,,22,4,28,21,39,53,36.850334,-2.122887,,
2500611,,,,,,,,,,22,4,28,21,45,4,36.850311,-2.122735,,
2509672,,,,,,,,,,22,4,28,21,50,8,36.850391,-2.122802,,
2526148,,,,,,,,,,22,4,28,21,55,21,36.850276,-2.122749,,
2536253,,,,,,,,,,22,4,28,22,0,26,36.850273,-2.122807,,
2546346,,,,,,,,,,22,4,28,22,5,32,36.850353,-2.122786,,
2556471,,,,,,,,,,22,4,28,22,10,38,36.850280,-2.122742,,
2565588,,,,,,,,,,22,4,28,22,15,43,36.850276,-2.122728,,
2581028,,,,,,,,,,22,4,28,22,20,55,36.850318,-2.122718,,
2590117,,,,,,,,,,22,4,28,22,25,59,36.850372,-2.122804,,
2608460,,,,,,,,,,22,4,28,22,31,14,36.850326,-2.122722,,
2617555,,,,,,,,,,22,4,28,22,36,18,36.850273,-2.122729,,
2628651,,,,,,,,,,22,4,28,22,41,25,36.850337,-2.122671,,
2642712,,,,,,,,,,22,4,28,22,46,35,36.850318,-2.122794,,
2651819,,,,,,,,,,22,4,28,22,51,40,36.850425,-2.122702,,
2666139,,,,,,,,,,22,4,28,22,56,51,36.850223,-2.122708,,
2677221,,,,,,,,,,22,4,28,23,1,57,36.850261,-2.122744,,
2686310,,,,,,,,,,22,4,28,23,7,2,36.850212,-2.122673,,
2706566,,,,,,,,,,22,4,28,23,12,19,36.850219,-2.122568,,
2719909,,,,,,,,,,22,4,28,23,17,28,36.850303,-2.122799,,
2735283,,,,,,,,,,22,4,28,23,22,39,36.850292,-2.122694,,
2748363,,,,,,,,,,22,4,28,23,27,47,36.850238,-2.122656,,
2763820,,,,,,,,,,22,4,28,23,32,59,36.850204,-2.122684,,
2800283,,,,,,,,,,22,4,28,23,38,31,36.850288,-2.122678,,
2812042,,,,,,,,,,22,4,28,23,43,39,36.850353,-2.122527,,
2821102,,,,,,,,,,22,4,28,23,48,44,36.850250,-2.122656,,
2830185,,,,,,,,,,22,4,28,23,53,49,36.850234,-2.122628,,
2839231,,,,,,,,,,22,4,28,23,58,54,36.850292,-2.122711,,
2848277,,,,,,,,,,22,4,29,0,3,59,36.850311,-2.122665,,
2856340,,,,,,,,,,22,4,29,0,9,3,36.850288,-2.122682,,
2900014,,,,,,,,,,22,4,29,0,14,43,36.850349,-2.122661,,
2939973,,,,,,,,,,22,4,29,0,20,19,36.850345,-2.122767,,
2956302,,,,,,,,,,22,4,29,0,25,31,36.850292,-2.122707,,
2965323,,,,,,,,,,22,4,29,0,30,35,36.850337,-2.122676,,
2975367,,,,,,,,,,22,4,29,0,35,41,36.850299,-2.122689,,
2984401,,,,,,,,,,22,4,29,0,40,46,36.850273,-2.122672,,
2993445,,,,,,,,,,22,4,29,0,45,51,36.850341,-2.122730,,
3000506,,,,,,,,,,22,4,29,0,50,54,36.850379,-2.122836,,
3009550,,,,,,,,,,22,4,29,0,55,59,36.850341,-2.122769,,
3018596,,,,,,,,,,22,4,29,1,1,4,36.850387,-2.122785,,
3027632,,,,,,,,,,22,4,29,1,6,9,36.850299,-2.122789,,
3036670,,,,,,,,,,22,4,29,1,11,14,36.850368,-2.122816,,
3045714,,,,,,,,,,22,4,29,1,16,19,36.850395,-2.122808,,
3054762,,,,,,,,,,22,4,29,1,21,24,36.850379,-2.122785,,
3062813,,,,,,,,,,22,4,29,1,26,28,36.850364,-2.122738,,
3071865,,,,,,,,,,22,4,29,1,31,33,36.850425,-2.122891,,
3078931,,,,,,,,,,22,4,29,1,36,36,36.850399,-2.122862,,
3087989,,,,,,,,,,22,4,29,1,41,41,36.850379,-2.122824,,
3125019,,,,,,,,,,22,4,29,1,47,15,36.850299,-2.122772,,
3142364,,,,,,,,,,22,4,29,1,52,28,36.850299,-2.122735,,
3189601,,,,,,,,,,22,4,29,1,58,11,36.850273,-2.122740,,
3203275,,,,,,,,,,22,4,29,2,3,21,36.850078,-2.122452,,
3211314,,,,,,,,,,22,4,29,2,8,25,36.850273,-2.122732,,
3223315,,,,,,,,,,22,4,29,2,13,33,36.850318,-2.122724,,
3231344,,,,,,,,,,22,4,29,2,18,37,36.850242,-2.122585,,
3240366,,,,,,,,,,22,4,29,2,23,42,36.850250,-2.122770,,
3257973,,,,,,,,,,22,4,29,2,28,56,36.850219,-2.122688,,
3268672,,,,,,,,,,22,4,29,2,34,3,36.850254,-2.122808,,
3277747,,,,,,,,,,22,4,29,2,39,8,36.850242,-2.122674,,
3285792,,,,,,,,,,22,4,29,2,44,12,36.850273,-2.122734,,
3296893,,,,,,,,,,22,4,29,2,49,19,36.850151,-2.122566,,
3305984,,,,,,,,,,22,4,29,2,54,24,36.850315,-2.122690,,
3317068,,,,,,,,,,22,4,29,2,59,31,36.850299,-2.122706,,
3326152,,,,,,,,,,22,4,29,3,4,36,36.850135,-2.122515,,
3338649,,,,,,,,,,22,4,29,3,9,45,36.850517,-2.122353,,
3347731,,,,,,,,,,22,4,29,3,14,49,36.850200,-2.122671,,
3385058,,,,,,,,,,22,4,29,3,20,23,36.850219,-2.122574,,
3420609,,,,,,,,,,22,4,29,3,25,55,36.850250,-2.122632,,
3430659,,,,,,,,,,22,4,29,3,31,1,36.850231,-2.122549,,
3439689,,,,,,,,,,22,4,29,3,36,6,36.850173,-2.122591,,
3449739,,,,,,,,,,22,4,29,3,41,12,36.850303,-2.122779,,
3458794,,,,,,,,,,22,4,29,3,46,17,36.850265,-2.122731,,
3467887,,,,,,,,,,22,4,29,3,51,22,36.850242,-2.122690,,
3478983,,,,,,,,,,22,4,29,3,56,29,36.850288,-2.122721,,
3489153,,,,,,,,,,22,4,29,4,1,35,36.850250,-2.122668,,
3500753,,,,,,,,,,22,4,29,4,6,43,36.850208,-2.122671,,
3510921,,,,,,,,,,22,4,29,4,11,48,36.850177,-2.122620,,
3520076,,,,,,,,,,22,4,29,4,16,53,36.850280,-2.122733,,
3534279,,,,,,,,,,22,4,29,4,22,4,36.850242,-2.122722,,
3543444,,,,,,,,,,22,4,29,4,27,9,36.850196,-2.122573,,
3551638,,,,,,,,,,22,4,29,4,32,13,36.850173,-2.122530,,
3560803,,,,,,,,,,22,4,29,4,37,18,36.850158,-2.122577,,
3569914,,,,,,,,,,22,4,29,4,42,23,36.850227,-2.122669,,
3579052,,,,,,,,,,22,4,29,4,47,28,36.850181,-2.122530,,
3588188,,,,,,,,,,22,4,29,4,52,33,36.850101,-2.122483,,
3597314,,,,,,,,,,22,4,29,4,57,38,36.850131,-2.122518,,
3606420,,,,,,,,,,22,4,29,5,2,43,36.850189,-2.122472,,
3615542,,,,,,,,,,22,4,29,5,7,48,36.849895,-2.122509,,
3631707,,,,,,,,,,22,4,29,5,13,1,36.850044,-2.122514,,
3641837,,,,,,,,,,22,4,29,5,18,7,36.850269,-2.122579,,
3649976,,,,,,,,,,22,4,29,5,23,11,36.850158,-2.122479,,
3659157,,,,,,,,,,22,4,29,5,28,16,36.850078,-2.122590,,
3670316,,,,,,,,,,22,4,29,5,33,23,36.850097,-2.122635,,
3685947,,,,,,,,,,22,4,29,5,38,35,36.850234,-2.122548,,
3695071,,,,,,,,,,22,4,29,5,43,40,36.850093,-2.122545,,
3704692,,,,,,,,,,22,4,29,5,48,46,36.850166,-2.122585,,
3724107,,,,,,,,,,22,4,29,5,54,1,36.850204,-2.122591,,
3733237,,,,,,,,,,22,4,29,5,59,5,36.850196,-2.122544,,
3742357,,,,,,,,,,22,4,29,6,4,10,36.850257,-2.122635,,
3751476,,,,,,,,,,22,4,29,6,9,15,36.850204,-2.122673,,
3763652,,,,,,,,,,22,4,29,6,14,23,36.850376,-2.125576,,
3772845,,,,,,,,,,22,4,29,6,19,29,36.850357,-2.125982,,
3780962,,,,,,,,,,22,4,29,6,24,33,36.850410,-2.125979,,
3791097,,,,,,,,,,22,4,29,6,29,39,36.850517,-2.126029,,
3800217,,,,,,,,,,22,4,29,6,34,44,36.850349,-2.126112,,
3809337,,,,,,,,,,22,4,29,6,39,49,36.850429,-2.125993,,
3818465,,,,,,,,,,22,4,29,6,44,54,36.850440,-2.125988,,
3828664,,,,,,,,,,22,4,29,6,50,1,36.850494,-2.126117,,
3842353,,,,,,,,,,22,4,29,6,55,10,36.850696,-2.125991,,
3853609,,,,,,,,,,22,4,29,7,0,18,36.850242,-2.123831,,
3863342,,,,,,,,,,22,4,29,7,5,24,36.854938,-2.107140,,
3875744,,,,,,,,,,22,4,29,7,10,33,36.863555,-2.088509,,
3885439,,,,,,,,,,22,4,29,7,15,38,36.859424,-2.074295,,
3896116,,,,,,,,,,22,4,29,7,20,45,36.848361,-2.073844,,
3904828,,,,,,,,,,22,4,29,7,25,51,36.848442,-2.073535,,
3913468,,,,,,,,,,22,4,29,7,30,56,36.848506,-2.073562,,
3923203,,,,,,,,,,22,4,29,7,36,1,36.847637,-2.073313,,
3945352,,,,,,,,,,22,4,29,7,41,20,36.848476,-2.073511,,
3955406,,,,,,,,,,22,4,29,7,46,26,36.848506,-2.073490,,
3972109,,,,,,,,,,22,4,29,7,51,39,36.848506,-2.073329,,
3981809,,,,,,,,,,22,4,29,7,56,45,36.848518,-2.073470,,
3992459,,,,,,,,,,22,4,29,8,1,52,36.848590,-2.073507,,
4008878,,,,,,,,,,22,4,29,8,7,6,36.848548,-2.073495,,
4017799,,,,,,,,,,22,4,29,8,12,11,36.848499,-2.073564,,
4032096,,,,,,,,,,22,4,29,8,17,22,36.848583,-2.073431,,
4048695,,,,,,,,,,22,4,29,8,22,35,36.849845,-2.073584,,
4071239,,,,,,,,,,22,4,29,8,27,54,36.852653,-2.073920,,
4079886,,,,,,,,,,22,4,29,8,33,0,36.852775,-2.073856,,
4088475,,,,,,,,,,22,4,29,8,38,4,36.860858,-2.069385,,
4097122,,,,,,,,,,22,4,29,8,43,9,36.860790,-2.069497,,
4105777,,,,,,,,,,22,4,29,8,48,14,36.861000,-2.069254,,
4114376,,,,,,,,,,22,4,29,8,53,18,36.861732,-2.069256,,
4124992,,,,,,,,,,22,4,29,8,58,25,36.861736,-2.069340,,
4133638,,,,,,,,,,22,4,29,9,3,30,36.861682,-2.069317,,
4142238,,,,,,,,,,22,4,29,9,8,34,36.861629,-2.069269,,
4151896,,,,,,,,,,22,4,29,9,13,40,36.861679,-2.069306,,
4160576,,,,,,,,,,22,4,29,9,18,45,36.861694,-2.069330,,
4169245,,,,,,,,,,22,4,29,9,23,51,36.861816,-2.069467,,
4177947,,,,,,,,,,22,4,29,9,28,56,36.861900,-2.069483,,
4189631,,,,,,,,,,22,4,29,9,34,5,36.861865,-2.069517,,
4199288,,,,,,,,,,22,4,29,9,39,11,36.861854,-2.069492,,
4207888,,,,,,,,,,22,4,29,9,44,17,36.861946,-2.069498,,
4216549,,,,,,,,,,22,4,29,9,49,21,36.861934,-2.069504,,
4225210,,,,,,,,,,22,4,29,9,54,27,36.861919,-2.069537,,
4235864,,,,,,,,,,22,4,29,9,59,34,36.862068,-2.069619,,
4244486,,,,,,,,,,22,4,29,10,4,40,36.861896,-2.069468,,
4258136,,,,,,,,,,22,4,29,10,9,50,36.861343,-2.069277,,
4266748,,,,,,,,,,22,4,29,10,14,55,36.861930,-2.069549,,
4280331,,,,,,,,,,22,4,29,10,20,5,36.861915,-2.069547,,
4289957,,,,,,,,,,22,4,29,10,25,10,36.861946,-2.069458,,
4298575,,,,,,,,,,22,4,29,10,30,15,36.861930,-2.069490,,
4307158,,,,,,,,,,22,4,29,10,35,19,36.861915,-2.069500,,
4317828,,,,,,,,,,22,4,29,10,40,26,36.861919,-2.069560,,
4328514,,,,,,,,,,22,4,29,10,45,33,36.861877,-2.069591,,
4339215,,,,,,,,,,22,4,29,10,50,41,36.861865,-2.069546,,
4357973,,,,,,,,,,22,4,29,10,55,57,36.861740,-2.069561,,
4367245,,,,,,,,,,22,4,29,11,1,3,36.861705,-2.069586,,
4376862,,,,,,,,,,22,4,29,11,6,8,36.861835,-2.069614,,
4390471,,,,,,,,,,22,4,29,11,11,18,36.861724,-2.069834,,
4400115,,,,,,,,,,22,4,29,11,16,25,36.861915,-2.069571,,
4410757,,,,,,,,,,22,4,29,11,21,31,36.861839,-2.069512,,
4431118,,,,,,,,,,22,4,29,11,26,49,36.861763,-2.069512,,
4439969,,,,,,,,,,22,4,29,11,31,54,36.861766,-2.069486,,
4449216,,,,,,,,,,22,4,29,11,37,0,36.861747,-2.069480,,
4459837,,,,,,,,,,22,4,29,11,42,7,36.861778,-2.069441,,
4468844,,,,,,,,,,22,4,29,11,47,12,36.861755,-2.069453,,
4478209,,,,,,,,,,22,4,29,11,52,18,36.861705,-2.069474,,
4486855,,,,,,,,,,22,4,29,11,57,22,36.861839,-2.069574,,
4495546,,,,,,,,,,22,4,29,12,2,27,36.861854,-2.069493,,
4504219,,,,,,,,,,22,4,29,12,7,33,36.861839,-2.069485,,
4512878,,,,,,,,,,22,4,29,12,12,38,36.861816,-2.069500,,
4522463,,,,,,,,,,22,4,29,12,17,44,36.861831,-2.069497,,
4532121,,,,,,,,,,22,4,29,12,22,50,36.861904,-2.069528,,
4541755,,,,,,,,,,22,4,29,12,27,56,36.861854,-2.069590,,
4551404,,,,,,,,,,22,4,29,12,33,2,36.861957,-2.069639,,
4560999,,,,,,,,,,22,4,29,12,38,8,36.861953,-2.069652,,
4569605,,,,,,,,,,22,4,29,12,43,12,36.861869,-2.069610,,
4579210,,,,,,,,,,22,4,29,12,48,18,36.861953,-2.069615,,
4588817,,,,,,,,,,22,4,29,12,53,24,36.861888,-2.069669,,
4597458,,,,,,,,,,22,4,29,12,58,29,36.861900,-2.069571,,
4607084,,,,,,,,,,22,4,29,13,3,34,36.861904,-2.069580,,
4616696,,,,,,,,,,22,4,29,13,8,40,36.861865,-2.069590,,
4625292,,,,,,,,,,22,4,29,13,13,45,36.861919,-2.069640,,
4636859,,,,,,,,,,22,4,29,13,18,52,36.861938,-2.069569,,
4646444,,,,,,,,,,22,4,29,13,23,58,36.861976,-2.069649,,
4656010,,,,,,,,,,22,4,29,13,29,4,36.861942,-2.069638,,
4665637,,,,,,,,,,22,4,29,13,34,10,36.861942,-2.069602,,
4674822,,,,,,,,,,22,4,29,13,39,15,36.861949,-2.069551,,
4684453,,,,,,,,,,22,4,29,13,44,21,36.861904,-2.069549,,
4694113,,,,,,,,,,22,4,29,13,49,27,36.861930,-2.069609,,
4706782,,,,,,,,,,22,4,29,13,54,37,36.861755,-2.069674,,
4715992,,,,,,,,,,22,4,29,13,59,43,36.861541,-2.069818,,
4725566,,,,,,,,,,22,4,29,14,4,49,36.861747,-2.069655,,
4734733,,,,,,,,,,22,4,29,14,9,55,36.861579,-2.069819,,
4746333,,,,,,,,,,22,4,29,14,15,3,36.861736,-2.069640,,
4766692,,,,,,,,,,22,4,29,14,20,20,36.861816,-2.069496,,
4775855,,,,,,,,,,22,4,29,14,25,25,36.861732,-2.069641,,
4796659,,,,,,,,,,22,4,29,14,30,43,36.861740,-2.069461,,
4805856,,,,,,,,,,22,4,29,14,35,49,36.861671,-2.069586,,
4815500,,,,,,,,,,22,4,29,14,40,55,36.861663,-2.069514,,
4829693,,,,,,,,,,22,4,29,14,46,5,36.861671,-2.069410,,
4839398,,,,,,,,,,22,4,29,14,51,12,36.861633,-2.069540,,
4853056,,,,,,,,,,22,4,29,14,56,23,36.861679,-2.069356,,
4870513,,,,,,,,,,22,4,29,15,1,38,36.861793,-2.069485,,
4880732,,,,,,,,,,22,4,29,15,6,44,36.861785,-2.069560,,
4897122,,,,,,,,,,22,4,29,15,11,58,36.861885,-2.069416,,
4915476,,,,,,,,,,22,4,29,15,17,13,36.861743,-2.069424,,
4925652,,,,,,,,,,22,4,29,15,22,19,36.861915,-2.069405,,
4938887,,,,,,,,,,22,4,29,15,27,30,36.861782,-2.069485,,
4948167,,,,,,,,,,22,4,29,15,32,36,36.861930,-2.069396,,
